기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-29 ~ 2017-12-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-29,,,,,,2017-11-30,,,,,,2017-12-01,,,,,,2017-12-02,,,,,,2017-12-03,,,,,,2017-12-04,,,,,,2017-12-05,,,,,,합계,
290,풍운대전,2017-11-23,중국,중국,,(주)다날엔터테인먼트,15세이상관람가,"액션,전쟁,사극",진가상,"조문탁,홍금보","24,000","669,000",4,129,1,1,"12,000","681,000",2,131,2,2,"6,000","687,000",1,132,1,1,"6,000","693,000",1,133,1,1,"6,000","699,000",1,134,1,1,"6,000","705,000",1,135,1,1,"6,000","711,000",1,136,1,1,"66,000",11
290,프란시스카,,포르투갈,포르투갈,,,,기타,마누엘 데 올리베이라,,0,"740,000",0,122,0,0,"56,000","796,000",11,133,1,1,0,"796,000",0,133,0,0,0,"796,000",0,133,0,0,0,"796,000",0,133,0,0,0,"796,000",0,133,0,0,0,"796,000",0,133,0,0,"56,000",11
293,"러브, 로지",2014-12-10,영국,"영국,독일",,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,멜로/로맨스",크리스티안 디터,"릴리 콜린스,샘 클라플린",0,"2,259,859,603",0,"296,730",0,0,0,"2,259,859,603",0,"296,730",0,0,0,"2,259,859,603",0,"296,730",0,0,0,"2,259,859,603",0,"296,730",0,0,"60,000","2,259,919,603",10,"296,740",1,1,0,"2,259,919,603",0,"296,740",0,0,0,"2,259,919,603",0,"296,740",0,0,"60,000",10
293,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,528,136,188",0,"209,533",0,0,0,"1,528,136,188",0,"209,533",0,0,0,"1,528,136,188",0,"209,533",0,0,0,"1,528,136,188",0,"209,533",0,0,0,"1,528,136,188",0,"209,533",0,0,0,"1,528,136,188",0,"209,533",0,0,"66,000","1,528,202,188",10,"209,543",1,1,"66,000",10
293,엔티티 블레이드,2017-11-23,필리핀,필리핀,,주식회사 레드아이스,청소년관람불가,"액션,범죄,공포(호러)",페드링 로페즈,"세자르 몬타노,오자와 마리아","3,000","18,000",1,7,1,1,"3,000","21,000",1,8,1,1,"5,000","26,000",2,10,2,2,"5,000","31,000",2,12,2,2,"5,000","36,000",2,14,2,2,"3,000","39,000",1,15,1,1,"3,000","42,000",1,16,1,1,"27,000",10
293,지배의 공허한 영광,,포르투갈,"포르투갈,프랑스,스페인",,,,기타,마누엘 데 올리베이라,,"30,000","841,000",10,140,1,1,0,"841,000",0,140,0,0,0,"841,000",0,140,0,0,0,"841,000",0,140,0,0,0,"841,000",0,140,0,0,0,"841,000",0,140,0,0,0,"841,000",0,140,0,0,"30,000",10
293,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","21,000","3,215,533,500",3,"429,924",1,1,"13,000","3,215,546,500",2,"429,926",1,1,"18,000","3,215,564,500",3,"429,929",1,1,0,"3,215,564,500",0,"429,929",0,0,0,"3,215,564,500",0,"429,929",0,0,"12,000","3,215,576,500",2,"429,931",1,1,0,"3,215,576,500",0,"429,931",0,0,"64,000",10
298,SIFF2017-특별기획 1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",9,9,1,1,0,"56,000",0,9,0,0,0,"56,000",0,9,0,0,"56,000",9
298,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,"16,000","272,227,800",3,"32,887",1,1,0,"272,227,800",0,"32,887",0,0,"36,000","272,263,800",6,"32,893",1,1,0,"272,263,800",0,"32,893",0,0,0,"272,263,800",0,"32,893",0,0,0,"272,263,800",0,"32,893",0,0,0,"272,263,800",0,"32,893",0,0,"52,000",9
298,기동경찰 패트레이버,,일본,일본,,,,기타,오시이 마모루,"후타마타 이세이,후루카와 토시오","81,000","1,461,000",9,253,1,1,0,"1,461,000",0,253,0,0,0,"1,461,000",0,253,0,0,0,"1,461,000",0,253,0,0,0,"1,461,000",0,253,0,0,0,"1,461,000",0,253,0,0,0,"1,461,000",0,253,0,0,"81,000",9
298,나의 경우,,포르투갈,"포르투갈,프랑스",,,,"드라마,판타지",마누엘 데 올리베이라,,0,"717,000",0,110,0,0,0,"717,000",0,110,0,0,0,"717,000",0,110,0,0,0,"717,000",0,110,0,0,0,"717,000",0,110,0,0,0,"717,000",0,110,0,0,"40,000","757,000",9,119,1,1,"40,000",9
298,도박사 봅,,프랑스,프랑스,,,,기타,장 피에르 멜빌,,0,"1,019,000",0,157,0,0,0,"1,019,000",0,157,0,0,"29,000","1,048,000",4,161,1,1,"14,000","1,062,000",2,163,1,1,0,"1,062,000",0,163,0,0,"21,000","1,083,000",3,166,1,1,0,"1,083,000",0,166,0,0,"64,000",9
298,말과 유토피아,,포르투갈,포르투갈,,,,기타,마누엘 데 올리베이라,,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,"40,000","134,000",9,28,1,1,0,"134,000",0,28,0,0,0,"134,000",0,28,0,0,0,"134,000",0,28,0,0,"40,000",9
298,모범생,2017-11-17,한국,한국,"(주)파란프로덕션,주식회사 씨엠닉스",주식회사 씨엠닉스,청소년관람불가,스릴러,"노홍식,이영진","김효진,강하린,최라윤,박광일,손우혁,오유미,황정인,이가경,김영학,조승범","24,500","134,000",4,30,2,2,0,"134,000",0,30,0,0,0,"134,000",0,30,0,0,"3,000","137,000",1,31,1,1,"10,500","147,500",3,34,1,1,0,"147,500",0,34,0,0,"7,000","154,500",1,35,1,1,"45,000",9
298,스베타,,카자흐스탄,카자흐스탄,,,,드라마,잔나 이사바예바,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000","37,000",6,6,1,1,0,"37,000",0,6,0,0,"21,000","58,000",3,9,1,1,0,"58,000",0,9,0,0,"58,000",9
298,절망의 날,,포르투갈,"포르투갈,프랑스",,,,기타,마누엘 데 올리베이라,,0,"513,000",0,87,0,0,0,"513,000",0,87,0,0,0,"513,000",0,87,0,0,0,"513,000",0,87,0,0,0,"513,000",0,87,0,0,0,"513,000",0,87,0,0,"42,000","555,000",9,96,1,1,"42,000",9
307,레터스 투 줄리엣,2010-10-06,미국,미국,서미트 엔터티인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"멜로/로맨스,코미디",게리 위닉,"아만다 사이프리드,크리스토퍼 에건,가엘 가르시아 베르날,바네사 레드그레이브",0,"4,271,870,500",0,"583,106",0,0,0,"4,271,870,500",0,"583,106",0,0,"46,000","4,271,916,500",8,"583,114",1,1,0,"4,271,916,500",0,"583,114",0,0,0,"4,271,916,500",0,"583,114",0,0,0,"4,271,916,500",0,"583,114",0,0,0,"4,271,916,500",0,"583,114",0,0,"46,000",8
307,밀고자,,프랑스,"프랑스,이탈리아",,,,기타,장 피에르 멜빌,,0,"917,000",0,140,0,0,0,"917,000",0,140,0,0,"13,000","930,000",2,142,1,1,0,"930,000",0,142,0,0,"46,000","976,000",6,148,2,2,0,"976,000",0,148,0,0,0,"976,000",0,148,0,0,"59,000",8
307,바다의 침묵,,프랑스,프랑스,,,전체관람가,"드라마,전쟁",장 피에르 멜빌,"하워드 버논,니콜 스테판",0,"421,000",0,77,0,0,0,"421,000",0,77,0,0,"21,000","442,000",3,80,1,1,0,"442,000",0,80,0,0,"7,000","449,000",1,81,1,1,0,"449,000",0,81,0,0,"25,000","474,000",4,85,1,1,"53,000",8
307,분노의 추격자,2017-11-23,영국,영국,,(주)케이알씨지,15세이상관람가,"범죄,드라마,스릴러,액션",마이크 독스포드,"이안 샤프,지나 브람힐","3,000","30,000",1,12,1,1,0,"30,000",0,12,0,0,"5,000","35,000",2,14,2,2,"5,000","40,000",2,16,2,2,"5,000","45,000",2,18,2,2,0,"45,000",0,18,0,0,"3,000","48,000",1,19,1,1,"21,000",8
307,불안,2005-06-10,포르투갈,"포르투갈,프랑스","제미니필름,라이트 나이트,마드라고아 필름즈",(주)이모션픽처스,12세관람가,드라마,마누엘 데 올리베이라,리타 블랑코,0,"7,919,000",0,"1,206",0,0,"38,000","7,957,000",8,"1,214",1,1,0,"7,957,000",0,"1,214",0,0,0,"7,957,000",0,"1,214",0,0,0,"7,957,000",0,"1,214",0,0,0,"7,957,000",0,"1,214",0,0,0,"7,957,000",0,"1,214",0,0,"38,000",8
307,코드명 멜빌,,프랑스,프랑스,,,,기타,,,0,"680,000",0,105,0,0,0,"680,000",0,105,0,0,0,"680,000",0,105,0,0,"28,000","708,000",4,109,1,1,0,"708,000",0,109,0,0,"28,000","736,000",4,113,2,2,0,"736,000",0,113,0,0,"56,000",8
307,파티,,포르투갈,"포르투갈,프랑스",,,,"코미디,드라마",마누엘 데 올리베이라,"미셸 피콜리,이렌느 파파스,로게리오 사모라",0,"86,000",0,16,0,0,0,"86,000",0,16,0,0,0,"86,000",0,16,0,0,0,"86,000",0,16,0,0,0,"86,000",0,16,0,0,0,"86,000",0,16,0,0,"40,000","126,000",8,24,1,1,"40,000",8
314,11월 수요단편극장 - 오늘 밤이 지나가도 나를 떠나지 말아요,,한국,한국,,,,기타,,,"51,000","51,000",7,7,1,1,0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,0,"51,000",0,7,0,0,"51,000",7
314,가슴에 돋는 칼로 슬픔을 자르고,1992-11-07,한국,한국,영필름,,연소자관람불가,"드라마,멜로/로맨스",홍기선,"조재현,김진녕,오연수,박충선",0,0,0,0,0,0,0,0,0,0,0,0,"49,000","49,000",7,7,1,1,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,0,"49,000",0,7,0,0,"49,000",7
316,첫키스만 50번째,2004-04-15,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜","15세관람가,15세이상관람가",코미디,피터 시걸,"아담 샌들러,드류 베리모어",0,"1,497,780,200",0,"220,225",0,0,0,"1,497,780,200",0,"220,225",0,0,0,"1,497,780,200",0,"220,225",0,0,"34,000","1,497,814,200",6,"220,231",1,1,0,"1,497,814,200",0,"220,231",0,0,0,"1,497,814,200",0,"220,231",0,0,0,"1,497,814,200",0,"220,231",0,0,"34,000",6
317,그리다,2017-10-26,한국,한국,,㈜인디스토리,12세이상관람가,드라마,"장호준,이인의,박재영","서준영,한가림,황상경,박지연,고은민,정인기",0,"5,954,300",0,852,0,0,"7,000","5,961,300",2,854,1,1,0,"5,961,300",0,854,0,0,0,"5,961,300",0,854,0,0,"6,000","5,967,300",2,856,1,1,"5,000","5,972,300",1,857,1,1,0,"5,972,300",0,857,0,0,"18,000",5
317,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"3,114,600",0,492,1,1,"13,000","3,127,600",2,494,2,2,0,"3,127,600",0,494,0,0,"5,000","3,132,600",1,495,1,1,0,"3,132,600",0,495,0,0,"14,000","3,146,600",2,497,1,1,0,"3,146,600",0,497,0,0,"32,000",5
317,이 세상의 한구석에,2017-11-16,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,애니메이션,카타부치 스나오,"노넨 레나,호소야 요시마사,오노 다이스케,한 메구미","43,000","13,338,500",5,"1,682",1,1,0,"13,338,500",0,"1,682",0,0,0,"13,338,500",0,"1,682",0,0,0,"13,338,500",0,"1,682",0,0,0,"13,338,500",0,"1,682",0,0,0,"13,338,500",0,"1,682",0,0,0,"13,338,500",0,"1,682",0,0,"43,000",5
317,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원","17,000","2,943,500",4,450,2,2,"8,000","2,951,500",1,451,1,1,0,"2,951,500",0,451,0,0,0,"2,951,500",0,451,0,0,0,"2,951,500",0,451,0,0,0,"2,951,500",0,451,0,0,0,"2,951,500",0,451,0,0,"25,000",5
321,2017 서울프라이드영화제 폐막작(제작지원작),,한국,한국,,,,기타,,,0,"2,811,400",0,458,0,0,0,"2,811,400",0,458,0,0,0,"2,811,400",0,458,0,0,0,"2,811,400",0,458,0,0,"24,000","2,835,400",4,462,1,1,0,"2,835,400",0,462,0,0,0,"2,835,400",0,462,0,0,"24,000",4
321,거리에서,,한국,한국,,,,다큐멘터리,박종필,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",4,4,1,1,0,"28,000",0,4,0,0,"28,000",4
321,고향이 어디세요,2017-11-09,한국,한국,다큐서울,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,정수웅,"김금단,김용복","20,000","11,379,900",2,"1,583",1,1,0,"11,379,900",0,"1,583",0,0,0,"11,379,900",0,"1,583",0,0,0,"11,379,900",0,"1,583",0,0,0,"11,379,900",0,"1,583",0,0,"20,000","11,399,900",2,"1,585",1,1,0,"11,399,900",0,"1,585",0,0,"40,000",4
321,"카페, 한 사람을 기다리다",2017-05-11,대만,대만,,"(주)드림팩트엔터테인먼트,(주)일레븐엔터테인먼트",15세이상관람가,"멜로/로맨스,코미디",강금림,송운화,0,"57,532,000",0,"7,112",0,0,0,"57,532,000",0,"7,112",0,0,"26,000","57,558,000",4,"7,116",1,1,0,"57,558,000",0,"7,116",0,0,0,"57,558,000",0,"7,116",0,0,0,"57,558,000",0,"7,116",0,0,0,"57,558,000",0,"7,116",0,0,"26,000",4
325,2017 서울프라이드영화제 해외단편 1,,기타,기타,,,,기타,,,0,"336,000",0,36,0,0,0,"336,000",0,36,0,0,0,"336,000",0,36,0,0,"18,000","354,000",3,39,1,1,0,"354,000",0,39,0,0,0,"354,000",0,39,0,0,0,"354,000",0,39,0,0,"18,000",3
325,가름워즈: 마지막 예언자,2015-12-03,일본,"일본,캐나다",,(주)박수엔터테인먼트,12세이상관람가,"액션,SF,스릴러",오시이 마모루,"랜스 헨릭슨,케빈 두런드,멜라니 생피에르,섬머 H. 하웰","27,000","10,014,500",3,"1,363",1,1,0,"10,014,500",0,"1,363",0,0,0,"10,014,500",0,"1,363",0,0,0,"10,014,500",0,"1,363",0,0,0,"10,014,500",0,"1,363",0,0,0,"10,014,500",0,"1,363",0,0,0,"10,014,500",0,"1,363",0,0,"27,000",3
325,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식","23,000","60,344,599",3,"7,862",1,1,0,"60,344,599",0,"7,862",0,0,0,"60,344,599",0,"7,862",0,0,0,"60,344,599",0,"7,862",0,0,0,"60,344,599",0,"7,862",0,0,0,"60,344,599",0,"7,862",0,0,0,"60,344,599",0,"7,862",0,0,"23,000",3
325,스피벳: 천재 발명가의 기묘한 여행,2017-11-16,프랑스,프랑스,,(주)우성엔터테인먼트,12세이상관람가,"어드벤처,가족",장 피에르 주네,"헬레나 본햄 카터,주디 데이비스","18,000","707,000",3,95,2,2,0,"707,000",0,95,0,0,0,"707,000",0,95,0,0,0,"707,000",0,95,0,0,0,"707,000",0,95,0,0,0,"707,000",0,95,0,0,0,"707,000",0,95,0,0,"18,000",3
325,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로",0,"956,399,500",0,"128,041",0,0,0,"956,399,500",0,"128,041",0,0,"16,000","956,415,500",3,"128,044",1,1,0,"956,415,500",0,"128,044",0,0,0,"956,415,500",0,"128,044",0,0,0,"956,415,500",0,"128,044",0,0,0,"956,415,500",0,"128,044",0,0,"16,000",3
330,2017 서울프라이드영화제 국내단편 1,,한국,한국,,,,기타,,,0,"1,515,000",0,155,0,0,0,"1,515,000",0,155,0,0,0,"1,515,000",0,155,0,0,"12,000","1,527,000",2,157,1,1,0,"1,527,000",0,157,0,0,0,"1,527,000",0,157,0,0,0,"1,527,000",0,157,0,0,"12,000",2
330,2017 서울프라이드영화제 국내단편 2,,한국,한국,,,,기타,,,0,"3,680,500",0,649,0,0,0,"3,680,500",0,649,0,0,0,"3,680,500",0,649,0,0,0,"3,680,500",0,649,0,0,"12,000","3,692,500",2,651,1,1,0,"3,692,500",0,651,0,0,0,"3,692,500",0,651,0,0,"12,000",2
330,2017 서울프라이드영화제 국내단편 3,,한국,한국,,,,기타,,,0,"1,474,500",0,151,0,0,0,"1,474,500",0,151,0,0,0,"1,474,500",0,151,0,0,"12,000","1,486,500",2,153,1,1,0,"1,486,500",0,153,0,0,0,"1,486,500",0,153,0,0,0,"1,486,500",0,153,0,0,"12,000",2
330,2017 서울프라이드영화제 플레어필름,,기타,기타,,,,기타,,,0,"239,000",0,29,0,0,0,"239,000",0,29,0,0,0,"239,000",0,29,0,0,0,"239,000",0,29,0,0,"12,000","251,000",2,31,1,1,0,"251,000",0,31,0,0,0,"251,000",0,31,0,0,"12,000",2
330,검은 여름,,한국,한국,,,,멜로/로맨스,이원영,,0,"1,011,000",0,108,0,0,0,"1,011,000",0,108,0,0,0,"1,011,000",0,108,0,0,"12,000","1,023,000",2,110,1,1,0,"1,023,000",0,110,0,0,0,"1,023,000",0,110,0,0,0,"1,023,000",0,110,0,0,"12,000",2
330,끝없는 싸움 - 에바다,,한국,한국,다큐인,시네마달,15세이상관람가,다큐멘터리,박종필,,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",2,2,1,1,0,"7,000",0,2,0,0,0,"7,000",0,2,0,0,0,"7,000",0,2,0,0,0,"7,000",0,2,0,0,"7,000",2
330,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,544,500",0,"1,360",0,0,"4,000","8,548,500",2,"1,362",1,2,0,"8,548,500",0,"1,362",0,0,0,"8,548,500",0,"1,362",0,0,0,"8,548,500",0,"1,362",0,0,0,"8,548,500",0,"1,362",0,0,0,"8,548,500",0,"1,362",0,0,"4,000",2
330,살인자의 기억법,2017-09-06,한국,한국,"(주)쇼박스,(주)더블유픽처스,(주)그린피쉬,영화사 이창",(주)쇼박스,15세이상관람가,"범죄,스릴러",원신연,"설경구,김남길,설현,오달수,이현명,장정윤,전동성,전동성,전동성,전승표,백연정,백연정,정동석,정동석,유지현,윤선용,추동우,함연주,이종건,박상욱,박상운,전승표",0,"21,375,267,492",0,"2,658,587",0,0,0,"21,375,267,492",0,"2,658,587",0,0,0,"21,375,267,492",0,"2,658,587",0,0,"20,000","21,375,287,492",2,"2,658,589",1,1,0,"21,375,287,492",0,"2,658,589",0,0,0,"21,375,287,492",0,"2,658,589",0,0,0,"21,375,287,492",0,"2,658,589",0,0,"20,000",2
330,장애인 이동권 투쟁보고서-버스를 타자,,한국,한국,다큐인,시네마달,15세이상관람가,다큐멘터리,박종필,박종필,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",2,2,1,1,0,"7,000",0,2,0,0,0,"7,000",0,2,0,0,0,"7,000",0,2,0,0,0,"7,000",0,2,0,0,"7,000",2
339,12월 단편 상상극장-2017 단편 명불허전,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,"8,000",1
339,50대 장모님의 불타는 사위사랑,2017-12-04,한국,한국,두리컴,두리컴,청소년관람불가,기타,김두민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
339,그렌델,2017-12-01,한국,한국,엑시트 팩토리,주식회사 씨엠닉스,15세이상관람가,"미스터리,스릴러",윤한민,"김태현,이보영,윤한민,김가은,장선,권남희,김태훈,김정석,전영희,정상은,이슬,이신기,이지,이찬희,박지훈",0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
339,내 친구의 엄마 2: 그녀가 여자로 보일 때 (무삭제),2017-12-04,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
339,노골적인 형수님,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,가토 이타야,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,노천탕과 음란 마사지,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지모리 유타카,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,더 시크릿,2016-09-08,홍콩,홍콩,,노바엔터테인먼트,15세이상관람가,"판타지,멜로/로맨스",황진진,"여명,왕락단,상드린 피나",0,"5,160,000",0,782,0,0,0,"5,160,000",0,782,0,0,"5,000","5,165,000",1,783,1,1,0,"5,165,000",0,783,0,0,0,"5,165,000",0,783,0,0,0,"5,165,000",0,783,0,0,0,"5,165,000",0,783,0,0,"5,000",1
339,딥워터 엘리게이터,2017-11-30,미국,미국,,(주)케이알씨지,15세이상관람가,"공포(호러),SF",브랜다이스 베리,"조 랜도,조 벨",0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
339,땀냄새에 이끌린 유부녀,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다테 류지,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,몸파는 처제를 사다,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,코지마 유키오,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,불끈쥐는 정사,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈미 유스이,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,시간위의 집 디 오리지널,2017-11-30,베네수엘라,베네수엘라,,노바엔터테인먼트,15세이상관람가,"공포(호러),미스터리",알레한드로 히달고,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,아닐 박치 인생의 하루,,기타,기타,,,,기타,,,0,"13,000",0,2,0,0,"7,000","20,000",1,3,1,1,0,"20,000",0,3,0,0,0,"20,000",0,3,0,0,0,"20,000",0,3,0,0,0,"20,000",0,3,0,0,0,"20,000",0,3,0,0,"7,000",1
339,어린 아내와 젊은 사위,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오무라 킨타로,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,어린 형수 3,2017-11-28,한국,한국,핵존슨,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,"장인혁,이정연","7,000","995,000",1,179,1,1,0,"995,000",0,179,0,0,0,"995,000",0,179,0,0,0,"995,000",0,179,0,0,0,"995,000",0,179,0,0,0,"995,000",0,179,0,0,0,"995,000",0,179,0,0,"7,000",1
339,엄마의 직업 [무삭제판],2017-12-04,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,"멜로/로맨스,드라마",도봉산,"이채담,도모세",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
339,여성전용 뷰티샵,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,오무라 키요시,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,유부녀 야썰,2017-12-05,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,최석원,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
339,젊은 암케유부녀,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이즈미 유스이,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
339,정사-두자매-무삭제,2017-11-29,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,이채담,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
339,카페 6,2016-11-16,대만,대만,,(주)라이크 콘텐츠,12세이상관람가,"멜로/로맨스,코미디",오자운,"동자건,안탁령,임백굉,오양니니",0,"196,383,500",0,"28,353",0,0,0,"196,383,500",0,"28,353",0,0,"7,000","196,390,500",1,"28,354",1,1,0,"196,390,500",0,"28,354",0,0,0,"196,390,500",0,"28,354",0,0,0,"196,390,500",0,"28,354",0,0,0,"196,390,500",0,"28,354",0,0,"7,000",1
