기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-23 ~ 2016-11-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-23,,,,,,2016-11-24,,,,,,2016-11-25,,,,,,2016-11-26,,,,,,2016-11-27,,,,,,2016-11-28,,,,,,2016-11-29,,,,,,합계,
100,옥보단,1995-09-23,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍",0,"49,000",0,11,0,0,"881,000","930,000",170,181,20,20,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,0,"930,000",0,181,0,0,"881,000",170
101,타는 여자,2016-11-25,한국,한국,주식회사 비엠미디어,주식회사 비엠미디어,청소년관람불가,멜로/로맨스,"이철민,정재혁","박주빈,김소연",0,0,0,0,0,0,0,0,0,0,0,0,"907,000","907,000",168,168,20,20,0,"907,000",0,168,0,0,0,"907,000",0,168,0,0,0,"907,000",0,168,0,0,0,"907,000",0,168,0,0,"907,000",168
102,맛 2016: 삼시색기- 무삭제판,2016-11-24,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,"박주빈,이은미",0,0,0,0,0,0,"842,000","842,000",165,165,20,20,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,0,"842,000",0,165,0,0,"842,000",165
102,엠티의 목적,2016-11-29,한국,한국,에이치케이 이엔엠,주식회사 루믹스미디어,청소년관람불가,"드라마,코미디",금마성,조세호,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"850,000","850,000",165,165,20,20,"850,000",165
102,토마스와 친구들: 용감한 기관차와 괴물소동,2016-10-13,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,롭 실베스트리,,0,"190,521,400",0,"26,972",0,0,"120,000","190,641,400",30,"27,002",1,1,0,"190,641,400",0,"27,002",0,0,0,"190,641,400",0,"27,002",0,0,0,"190,641,400",0,"27,002",0,0,"450,000","191,091,400",90,"27,092",1,1,"274,000","191,365,400",45,"27,137",1,1,"844,000",165
105,발레뤼스,2016-11-16,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벨로 판,,"626,000","2,995,500",34,178,7,7,0,"2,995,500",0,178,0,0,"5,000","3,000,500",1,179,1,1,0,"3,000,500",0,179,0,0,"1,935,000","4,935,500",125,304,12,13,0,"4,935,500",0,304,0,0,"8,000","4,943,500",1,305,1,1,"2,574,000",161
106,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"686,000",0,109,0,0,0,"686,000",0,109,0,0,"1,120,000","1,806,000",160,269,1,1,0,"1,806,000",0,269,0,0,0,"1,806,000",0,269,0,0,0,"1,806,000",0,269,0,0,0,"1,806,000",0,269,0,0,"1,120,000",160
107,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나","164,000","6,305,500",22,961,9,10,"386,000","6,691,500",41,"1,002",5,5,"106,000","6,797,500",15,"1,017",4,4,"254,000","7,051,500",36,"1,053",6,6,"49,500","7,101,000",8,"1,061",5,5,"106,000","7,207,000",16,"1,077",4,4,"107,000","7,314,000",15,"1,092",5,6,"1,172,500",153
108,시간의 종말,2016-11-03,한국,한국,인디라인,(주)영화사 진진,전체관람가,다큐멘터리,김대현,,"120,000","24,340,400",21,"3,573",2,4,"140,000","24,480,400",26,"3,599",2,2,"150,000","24,630,400",33,"3,632",3,5,"204,000","24,834,400",45,"3,677",3,6,"116,000","24,950,400",18,"3,695",2,2,"34,000","24,984,400",4,"3,699",2,3,"18,000","25,002,400",3,"3,702",3,3,"782,000",150
109,위스키 탱고 폭스트롯,2016-11-10,미국,미국,,(주)디스테이션,15세이상관람가,"전쟁,드라마,코미디","글렌 피카라,존 레쿼","티나 페이,마고 로비,마틴 프리먼","149,000","34,119,870",24,"4,550",5,5,"772,000","34,891,870",88,"4,638",6,6,"63,000","34,954,870",8,"4,646",3,3,"52,000","35,006,870",8,"4,654",2,2,"29,000","35,035,870",3,"4,657",1,1,"76,000","35,111,870",10,"4,667",3,3,"38,000","35,149,870",5,"4,672",3,3,"1,179,000",146
110,드림 쏭,2016-09-14,미국,미국,,(주)이수C&E,전체관람가,애니메이션,애쉬 브래넌,"J.K. 시몬스,루크 윌슨,에디 이자드,맷 딜런","194,000","1,825,600,700",38,"234,253",2,3,0,"1,825,600,700",0,"234,253",0,0,"30,000","1,825,630,700",6,"234,259",1,2,"205,000","1,825,835,700",41,"234,300",2,3,"60,000","1,825,895,700",12,"234,312",1,1,"240,000","1,826,135,700",48,"234,360",2,2,0,"1,826,135,700",0,"234,360",0,0,"729,000",145
111,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원","282,000","98,465,102,781",141,"12,706,341",1,2,0,"98,465,102,781",0,"12,706,341",0,0,0,"98,465,102,781",0,"12,706,341",0,0,0,"98,465,102,781",0,"12,706,341",0,0,0,"98,465,102,781",0,"12,706,341",0,0,0,"98,465,102,781",0,"12,706,341",0,0,0,"98,465,102,781",0,"12,706,341",0,0,"282,000",141
112,북 오브 러브,2016-11-30,중국,중국,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,멜로/로맨스,설효로,"탕웨이,오수파","980,000","980,000",140,140,1,1,0,"980,000",0,140,0,0,0,"980,000",0,140,0,0,0,"980,000",0,140,0,0,0,"980,000",0,140,0,0,0,"980,000",0,140,0,0,0,"980,000",0,140,0,0,"980,000",140
112,필로우 토크,,미국,미국,,,,"코미디,멜로/로맨스",마이클 고든,"록 허드슨,도리스 데이","274,000","8,950,000",140,"4,476",1,3,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,0,"8,950,000",0,"4,476",0,0,"274,000",140
114,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열","28,000","874,747,200",4,"116,744",1,2,"61,000","874,808,200",9,"116,753",1,3,"129,000","874,937,200",16,"116,769",1,4,"350,000","875,287,200",42,"116,811",1,4,"403,000","875,690,200",50,"116,861",1,4,"48,000","875,738,200",6,"116,867",1,1,"75,000","875,813,200",9,"116,876",1,2,"1,094,000",136
115,매춘 2016,2016-11-24,한국,한국,"대호필름,(주)영화사 사계절",(주)영화사 사계절,청소년관람불가,멜로/로맨스,이상우,"백세리,안소희",0,0,0,0,0,0,"750,000","750,000",134,134,20,20,0,"750,000",0,134,0,0,0,"750,000",0,134,0,0,0,"750,000",0,134,0,0,0,"750,000",0,134,0,0,0,"750,000",0,134,0,0,"750,000",134
116,아내의 사정,2016-11-29,한국,한국,(주)액티버스엔터테인먼트,(주)액티버스엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",차윤영,"유풀잎,이상욱,정원석",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"630,000","630,000",128,128,20,20,"630,000",128
117,언더월드: 블러드 워,2016-11-30,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,판타지,공포(호러)",안나 포에스터,"케이트 베킨세일,테오 제임스,찰스 댄스,알리시아 벨라 베일리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,"1,008,000",126
117,핸즈 오브 스톤,2016-12-08,미국,"미국,기타",,(주)이수C&E,15세이상관람가,"드라마,액션",조나단 자쿠보위즈,"에드가 라미레즈,로버트 드니로,어셔,아나 디 아르마스,저니 스몰렛,엘렌 바킨,존 터투로,렉 E. 캐시",0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,008,000",126
119,여배우 섹스 스캔들2,2016-11-25,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",야마삐,,0,0,0,0,0,0,0,0,0,0,0,0,"620,000","620,000",125,125,20,20,0,"620,000",0,125,0,0,0,"620,000",0,125,0,0,0,"620,000",0,125,0,0,0,"620,000",0,125,0,0,"620,000",125
120,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,"884,500","5,807,500",121,679,2,2,0,"5,807,500",0,679,0,0,0,"5,807,500",0,679,0,0,0,"5,807,500",0,679,0,0,0,"5,807,500",0,679,0,0,0,"5,807,500",0,679,0,0,0,"5,807,500",0,679,0,0,"884,500",121
121,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다",0,"675,703,600",0,"86,822",0,0,0,"675,703,600",0,"86,822",0,0,0,"675,703,600",0,"86,822",0,0,"1,180,000","676,883,600",118,"86,940",1,1,0,"676,883,600",0,"86,940",0,0,0,"676,883,600",0,"86,940",0,0,0,"676,883,600",0,"86,940",0,0,"1,180,000",118
122,엘렉트라,2016-11-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"10,609,500",0,480,0,0,0,"10,609,500",0,480,0,0,0,"10,609,500",0,480,0,0,"1,513,500","12,123,000",71,551,6,6,0,"12,123,000",0,551,0,0,0,"12,123,000",0,551,0,0,"1,048,500","13,171,500",46,597,6,6,"2,562,000",117
123,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"132,836,700",0,"16,948",0,0,0,"132,836,700",0,"16,948",0,0,0,"132,836,700",0,"16,948",0,0,0,"132,836,700",0,"16,948",0,0,"6,000","132,842,700",1,"16,949",1,1,0,"132,842,700",0,"16,949",0,0,"912,000","133,754,700",114,"17,063",1,1,"918,000",115
124,선생님의 일기,2016-11-02,태국,태국,,"(주)드림팩트엔터테인먼트,(주)미로스페이스",12세이상관람가,"멜로/로맨스,드라마",니티왓 다라톤,레일라 분야삭,"557,500","496,750,200",80,"71,020",17,18,"20,000","496,770,200",6,"71,026",6,6,"16,000","496,786,200",5,"71,031",5,5,"22,000","496,808,200",4,"71,035",4,4,"24,000","496,832,200",5,"71,040",5,5,"31,000","496,863,200",7,"71,047",7,7,"24,000","496,887,200",5,"71,052",5,5,"694,500",112
125,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스",0,"9,713,500",0,"1,428",0,0,"228,000","9,941,500",35,"1,463",2,4,"93,000","10,034,500",14,"1,477",4,4,"244,000","10,278,500",28,"1,505",3,3,"54,000","10,332,500",6,"1,511",1,1,"72,000","10,404,500",8,"1,519",1,1,"135,000","10,539,500",20,"1,539",3,3,"826,000",111
126,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,0,"284,113,700",0,"38,244",0,0,"768,000","284,881,700",110,"38,354",1,1,"768,000",110
127,그 여름 가장 조용한 바다,2004-08-13,일본,일본,"오피스 키타노,토호 컴퍼니","(주)영화사 진진,(주)스폰지이엔티",12세관람가,드라마,기타노 다케시,"카와하라 사부,마키 쿠로우도",0,"20,347,000",0,"3,356",0,0,0,"20,347,000",0,"3,356",0,0,0,"20,347,000",0,"3,356",0,0,"400,000","20,747,000",40,"3,396",1,1,"350,000","21,097,000",35,"3,431",1,1,0,"21,097,000",0,"3,431",0,0,"250,000","21,347,000",28,"3,459",1,1,"1,000,000",103
127,희생,1995-05-25,스웨덴,"스웨덴,영국,프랑스",아르고스필름즈,,고등학생이상관람가,드라마,안드레이 타르코프스키,"얼랜드 요셉슨,수잔 플릿우드",0,"2,837,000",0,362,0,0,0,"2,837,000",0,362,0,0,0,"2,837,000",0,362,0,0,"538,000","3,375,000",103,465,1,1,0,"3,375,000",0,465,0,0,0,"3,375,000",0,465,0,0,0,"3,375,000",0,465,0,0,"538,000",103
129,2016 최강애니전 - 자그레브 애니메이션 영화제,,기타,기타,,,,애니메이션,"지에 센,이반 보그다노프,베셀라 단체바,폴 베닝어,피터 밀라드,잭 오쉐어,하라 쇼코,오리카사 료,엘리자베스 이토,필 물로이",,0,0,0,0,0,0,0,0,0,0,0,0,"194,000","194,000",42,42,1,1,"290,000","484,000",59,101,1,1,0,"484,000",0,101,0,0,0,"484,000",0,101,0,0,0,"484,000",0,101,0,0,"484,000",101
130,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"6,400,800",0,"1,255",0,0,0,"6,400,800",0,"1,255",0,0,"10,000","6,410,800",2,"1,257",1,1,0,"6,410,800",0,"1,257",0,0,0,"6,410,800",0,"1,257",0,0,"14,000","6,424,800",2,"1,259",1,1,"384,000","6,808,800",96,"1,355",1,1,"408,000",100
130,미스 페레그린과 이상한 아이들의 집,2016-09-28,미국,"미국,벨기에,영국",,이십세기폭스코리아(주),12세이상관람가,"미스터리,판타지",팀 버튼,"에바 그린,사무엘 L. 잭슨,아사 버터필드,앨리슨 제니,킴 디킨스,주디 덴치,크리스 오다우드","80,000","21,840,494,586",10,"2,718,068",1,1,"80,000","21,840,574,586",10,"2,718,078",1,1,"80,000","21,840,654,586",10,"2,718,088",2,3,"200,000","21,840,854,586",25,"2,718,113",1,1,"200,000","21,841,054,586",25,"2,718,138",1,1,"80,000","21,841,134,586",10,"2,718,148",1,1,"80,000","21,841,214,586",10,"2,718,158",1,1,"800,000",100
132,에곤 쉴레: 욕망이 그린 그림,2016-12-22,오스트리아,"오스트리아 ,룩셈부르크",,(주)티캐스트,청소년관람불가,드라마,디에터 버너,"노아 자베드라,마레지 리크너",0,"1,848,000",0,305,0,0,"588,000","2,436,000",98,403,1,1,0,"2,436,000",0,403,0,0,0,"2,436,000",0,403,0,0,0,"2,436,000",0,403,0,0,0,"2,436,000",0,403,0,0,0,"2,436,000",0,403,0,0,"588,000",98
132,하나비,1998-12-05,일본,일본,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,범죄,코미디",기타노 다케시,"기타노 다케시,키시모토 가요코,아시카와 마코토",0,"511,000",0,101,0,0,0,"511,000",0,101,0,0,0,"511,000",0,101,0,0,"330,000","841,000",33,134,1,1,"420,000","1,261,000",42,176,1,1,0,"1,261,000",0,176,0,0,"207,000","1,468,000",23,199,1,1,"957,000",98
134,2016 최강애니전 - 안시 애니메이션영화제,,기타,기타,,,,애니메이션,"프랭크 디옹,미셸 크라노트,우리 크라노트,미하이 그레쿠,모스 콜렉티브,데이비즈 델'에드라,수트킨 페르스테겐,예브게니아 고스트레르,에인슬리 헨더슨,다비드 코쿠아르-다소,테오도어 우쉐프",,0,0,0,0,0,0,"156,000","156,000",26,26,1,1,"336,000","492,000",65,91,1,1,0,"492,000",0,91,0,0,0,"492,000",0,91,0,0,0,"492,000",0,91,0,0,0,"492,000",0,91,0,0,"492,000",91
135,방문 혹은 기억과 고백,,포르투갈,포르투갈,,,,다큐멘터리,마누엘 데 올리베이라,"마누엘 데 올리베이라,디오고 도리아,테레사 마드루가",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"609,000","609,000",90,90,1,1,0,"609,000",0,90,0,0,0,"609,000",0,90,0,0,0,"609,000",0,90,0,0,"609,000",90
136,인어공주,1991-12-21,미국,미국,월트디즈니,,연소자관람가,"애니메이션,멜로/로맨스,가족,뮤지컬","존 머스커,론 클레멘츠",,0,"12,840,000",0,"1,629",0,0,"112,000","12,952,000",15,"1,644",1,1,0,"12,952,000",0,"1,644",0,0,0,"12,952,000",0,"1,644",0,0,"533,000","13,485,000",73,"1,717",1,1,0,"13,485,000",0,"1,717",0,0,0,"13,485,000",0,"1,717",0,0,"645,000",88
137,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친",0,"258,717,843",0,"34,352",0,0,0,"258,717,843",0,"34,352",0,0,0,"258,717,843",0,"34,352",0,0,"709,000","259,426,843",86,"34,438",3,3,0,"259,426,843",0,"34,438",0,0,0,"259,426,843",0,"34,438",0,0,0,"259,426,843",0,"34,438",0,0,"709,000",86
138,거울,,러시아,러시아,,,,드라마,안드레이 타르코프스키,"마가리타 테레코바,아나톨리 솔로니친",0,0,0,0,0,0,0,0,0,0,0,0,"292,000","292,000",56,56,1,1,0,"292,000",0,56,0,0,0,"292,000",0,56,0,0,0,"292,000",0,56,0,0,"116,000","408,000",24,80,1,1,"408,000",80
139,맥베스,2015-12-03,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르","554,000","746,867,853",66,"98,405",2,2,0,"746,867,853",0,"98,405",0,0,0,"746,867,853",0,"98,405",0,0,0,"746,867,853",0,"98,405",0,0,0,"746,867,853",0,"98,405",0,0,"75,000","746,942,853",10,"98,415",1,1,"16,000","746,958,853",2,"98,417",1,1,"645,000",78
140,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신",0,"27,249,445,990",0,"3,587,077",0,0,0,"27,249,445,990",0,"3,587,077",0,0,0,"27,249,445,990",0,"3,587,077",0,0,0,"27,249,445,990",0,"3,587,077",0,0,"44,000","27,249,489,990",15,"3,587,092",1,2,"88,000","27,249,577,990",27,"3,587,119",1,2,"105,000","27,249,682,990",35,"3,587,154",1,2,"237,000",77
140,기쿠지로의 여름,2002-08-30,일본,일본,,"(주)영화사 진진,(주)튜브엔터테인먼트",전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케",0,"232,000",0,43,0,0,0,"232,000",0,43,0,0,0,"232,000",0,43,0,0,"409,000","641,000",41,84,1,1,0,"641,000",0,84,0,0,"323,000","964,000",36,120,1,1,0,"964,000",0,120,0,0,"732,000",77
140,"나의 위대한 친구, 세잔",2016-12-15,프랑스,프랑스,,그린나래미디어(주),15세이상관람가,드라마,다니엘르 톰슨,"기욤 까네,기욤 갈리엔","580,600","8,263,800",77,"1,008",1,1,0,"8,263,800",0,"1,008",0,0,0,"8,263,800",0,"1,008",0,0,0,"8,263,800",0,"1,008",0,0,0,"8,263,800",0,"1,008",0,0,0,"8,263,800",0,"1,008",0,0,0,"8,263,800",0,"1,008",0,0,"580,600",77
143,페니 핀처,2017-08-30,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,코미디,프레드 카바예,"대니 분,로렌스 아르네","486,200","3,859,700",75,481,3,3,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,0,"3,859,700",0,481,0,0,"486,200",75
144,코리올라누스,2016-11-10,영국,영국,,메가박스(주),12세이상관람가,공연,조시 루크,"톰 히들스턴,마크 거티스",0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,"235,000","17,347,000",17,"1,245",1,1,"239,000","17,586,000",20,"1,265",1,1,"239,000","17,825,000",19,"1,284",1,1,"257,000","18,082,000",18,"1,302",1,1,"970,000",74
145,덕혜옹주,2016-08-03,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원",0,"44,390,643,109",0,"5,598,694",0,0,0,"44,390,643,109",0,"5,598,694",0,0,"345,000","44,390,988,109",69,"5,598,763",2,3,0,"44,390,988,109",0,"5,598,763",0,0,0,"44,390,988,109",0,"5,598,763",0,0,0,"44,390,988,109",0,"5,598,763",0,0,0,"44,390,988,109",0,"5,598,763",1,1,"345,000",69
146,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"6,000","902,398,500",1,"134,747",1,1,"6,000","902,404,500",1,"134,748",1,1,"30,000","902,434,500",5,"134,753",2,2,"126,500","902,561,000",19,"134,772",1,3,"192,400","902,753,400",32,"134,804",1,3,"58,000","902,811,400",10,"134,814",1,2,0,"902,811,400",0,"134,814",0,0,"418,900",68
146,두 번째 스물,2016-11-03,한국,한국,민영화사,(주)리틀빅픽쳐스,청소년관람불가,"멜로/로맨스,드라마",박흥식,"김승우,이태란,김민경,김예진,김태환,박성민,차영석","162,000","83,106,700",26,"10,867",8,9,"85,000","83,191,700",15,"10,882",3,4,"10,000","83,201,700",2,"10,884",2,3,"17,000","83,218,700",3,"10,887",1,1,"88,000","83,306,700",14,"10,901",2,2,"31,000","83,337,700",5,"10,906",2,2,"19,000","83,356,700",3,"10,909",1,1,"412,000",68
148,라이온 킹,1994-07-02,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스",0,"3,178,026,000",0,"298,304",0,0,0,"3,178,026,000",0,"298,304",0,0,"214,000","3,178,240,000",29,"298,333",1,1,0,"3,178,240,000",0,"298,333",0,0,"286,000","3,178,526,000",38,"298,371",1,1,0,"3,178,526,000",0,"298,371",0,0,0,"3,178,526,000",0,"298,371",0,0,"500,000",67
149,존 프롬,,포르투갈,포르투갈,,,,드라마,주앙 니콜라우,"아드리아노 루즈,레오노어 실베이라","175,000","175,000",26,26,1,1,0,"175,000",0,26,0,0,0,"175,000",0,26,0,0,"254,000","429,000",40,66,1,1,0,"429,000",0,66,0,0,0,"429,000",0,66,0,0,0,"429,000",0,66,0,0,"429,000",66
150,미 비포 유,2016-06-01,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스","377,500","7,663,567,990",64,"945,149",3,3,0,"7,663,567,990",0,"945,149",0,0,0,"7,663,567,990",0,"945,149",0,0,0,"7,663,567,990",0,"945,149",0,0,0,"7,663,567,990",0,"945,149",0,0,0,"7,663,567,990",0,"945,149",0,0,0,"7,663,567,990",0,"945,149",0,0,"377,500",64
151,달빛궁궐,2016-09-07,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리",0,"1,147,117,600",0,"152,970",0,0,0,"1,147,117,600",0,"152,970",0,0,0,"1,147,117,600",0,"152,970",0,0,"176,000","1,147,293,600",31,"153,001",2,4,"138,000","1,147,431,600",25,"153,026",2,4,"18,000","1,147,449,600",2,"153,028",1,1,"39,000","1,147,488,600",5,"153,033",1,1,"371,000",63
151,마지막 레슨,,프랑스,프랑스,,,12세이상관람가,가족,파스칼 포자두,"마르뜨 빌라롱가,상드린 보네르,앙트완 뒬레리,질 코엔","477,500","5,702,700",63,758,1,1,0,"5,702,700",0,758,0,0,0,"5,702,700",0,758,0,0,0,"5,702,700",0,758,0,0,0,"5,702,700",0,758,0,0,0,"5,702,700",0,758,0,0,0,"5,702,700",0,758,0,0,"477,500",63
151,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,"507,000","13,657,416,620",63,"1,744,146",3,3,0,"13,657,416,620",0,"1,744,146",0,0,0,"13,657,416,620",0,"1,744,146",0,0,0,"13,657,416,620",0,"1,744,146",0,0,"507,000",63
151,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"198,190,000",0,"25,264",0,0,0,"198,190,000",0,"25,264",0,0,0,"198,190,000",0,"25,264",0,0,"571,000","198,761,000",63,"25,327",1,1,0,"198,761,000",0,"25,327",0,0,0,"198,761,000",0,"25,327",0,0,0,"198,761,000",0,"25,327",0,0,"571,000",63
155,메피스토펠레,2016-10-30,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,,,"618,000","8,061,000",26,331,4,4,0,"8,061,000",0,331,0,0,0,"8,061,000",0,331,0,0,0,"8,061,000",0,331,0,0,"814,500","8,875,500",36,367,7,7,0,"8,875,500",0,367,0,0,0,"8,875,500",0,367,0,0,"1,432,500",62
156,자토이치,2004-01-30,일본,일본,,"(주)영화사 진진,인터비스앤파트너스(주)",15세관람가,액션,기타노 다케시,"기타노 다케시,아사노 타다노부,오쿠스 미치요",0,"157,452,500",0,"24,416",0,0,0,"157,452,500",0,"24,416",0,0,0,"157,452,500",0,"24,416",0,0,"210,000","157,662,500",21,"24,437",1,1,0,"157,662,500",0,"24,437",0,0,"360,000","158,022,500",40,"24,477",1,1,0,"158,022,500",0,"24,477",0,0,"570,000",61
